GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023120400,2023-12-04,2,0,41,JAX,CIN,2,2,45,0,0,(:41) (SHOTGUN) 16-T.LAWRENCE SACKED AT JAX 38 FOR -7 YARDS (94-S.HUBBARD).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,13
2023120400,2023-12-04,2,0,44,JAX,CIN,1,10,37,0,0,"(:44) (NO HUDDLE, SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 7-Z.JONES PUSHED OB AT JAX 45 FOR 8 YARDS (20-D.TURNER).",0,2023,8,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,13
2023120400,2023-12-04,2,1,4,JAX,CIN,1,10,25,1,0,(1:04) (SHOTGUN) 16-T.LAWRENCE PASS SHORT MIDDLE TO 1-T.ETIENNE TO JAX 37 FOR 12 YARDS (55-L.WILSON).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,13
2023120400,2023-12-04,2,1,4,JAX,CIN,0,0,65,1,0,"2-E.MCPHERSON KICKS 65 YARDS FROM CIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,13
2023120400,2023-12-04,2,1,4,JAX,CIN,0,0,100,1,0,TIMEOUT AT 01:04.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,13
2023120400,2023-12-04,2,6,24,JAX,CIN,0,0,100,1,0,TIMEOUT AT 06:24.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,13
2023120400,2023-12-04,2,6,24,JAX,CIN,0,0,85,1,0,"10-B.MCMANUS EXTRA POINT IS GOOD, CENTER-46-R.MATISCIK, HOLDER-9-L.COOKE.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,13
2023120400,2023-12-04,2,6,30,JAX,CIN,1,10,78,1,0,"(6:30) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 17-E.ENGRAM FOR 22 YARDS, TOUCHDOWN.",0,2023,22,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,13
2023120400,2023-12-04,2,7,8,JAX,CIN,2,10,57,1,0,(7:08) (SHOTGUN) 16-T.LAWRENCE PASS DEEP RIGHT TO 0-C.RIDLEY RAN OB AT CIN 22 FOR 21 YARDS.,0,2023,21,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,13
2023120400,2023-12-04,2,7,43,JAX,CIN,1,10,57,0,0,(7:43) (SHOTGUN) 1-T.ETIENNE UP THE MIDDLE TO CIN 43 FOR NO GAIN (98-D.READER; 57-G.PRATT).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,43,OPP,0,,0,,0,13
2023120400,2023-12-04,2,9,53,JAX,CIN,2,14,32,0,0,"(9:53) (SHOTGUN) 16-T.LAWRENCE PASS SHORT MIDDLE TO 17-E.ENGRAM TO JAX 40 FOR 8 YARDS (57-G.PRATT, 23-D.HILL).",0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,13
2023120400,2023-12-04,2,10,22,JAX,CIN,2,6,40,0,0,"(10:22) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 17-E.ENGRAM TO CIN 46 FOR 14 YARDS (55-L.WILSON). PENALTY ON JAX-0-C.RIDLEY, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT JAX 42.",0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,40,OWN,1,JAX,0,OFFENSIVE HOLDING,10,13
2023120400,2023-12-04,2,11,9,JAX,CIN,1,10,36,0,0,(11:09) 25-D.JOHNSON LEFT END TO JAX 40 FOR 4 YARDS (95-Z.CARTER; 57-G.PRATT).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,36,OWN,0,,0,,0,13
2023120400,2023-12-04,2,11,43,JAX,CIN,2,1,34,1,0,(11:43) (SHOTGUN) 73-B.HANCE REPORTED IN AS ELIGIBLE.  1-T.ETIENNE LEFT GUARD TO JAX 36 FOR 2 YARDS (68-J.TUPOU; 27-J.BATTLE).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,34,OWN,0,,0,,0,13
2023120400,2023-12-04,2,12,24,JAX,CIN,1,10,25,0,0,(12:24) 16-T.LAWRENCE PASS SHORT RIGHT TO 89-L.FARRELL TO JAX 34 FOR 9 YARDS (22-C.AWUZIE).,0,2023,9,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,13
2023120400,2023-12-04,2,12,24,JAX,CIN,0,0,65,1,0,"2-E.MCPHERSON KICKS 65 YARDS FROM CIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,13
2023120400,2023-12-04,1,1,16,JAX,CIN,0,0,100,1,0,TIMEOUT AT 01:16.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,13
2023120400,2023-12-04,1,1,23,JAX,CIN,4,4,53,0,0,"(1:23) 9-L.COOKE PUNTS 39 YARDS TO CIN 8, CENTER-46-R.MATISCIK, FAIR CATCH BY 15-C.JONES.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,13
2023120400,2023-12-04,1,1,26,JAX,CIN,3,4,53,0,0,(1:26) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT MIDDLE TO 7-Z.JONES (92-B.HILL).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,13
2023120400,2023-12-04,1,2,6,JAX,CIN,2,10,47,0,0,(2:06) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 11-P.WASHINGTON TO CIN 47 FOR 6 YARDS (23-D.HILL).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,13
2023120400,2023-12-04,1,2,13,JAX,CIN,1,10,47,0,0,(2:13) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE DEEP LEFT TO 0-C.RIDLEY (27-J.BATTLE) [98-D.READER].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,13
2023120400,2023-12-04,1,2,13,JAX,CIN,0,0,100,1,0,TIMEOUT AT 02:13.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,13
2023120400,2023-12-04,1,6,51,JAX,CIN,0,0,100,1,0,TIMEOUT AT 06:51.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,13
2023120400,2023-12-04,1,8,17,JAX,CIN,3,3,92,0,0,(8:17) (SHOTGUN) 16-T.LAWRENCE SCRAMBLES RIGHT END TO CIN 6 FOR 2 YARDS (57-G.PRATT).,0,2023,2,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,13
2023120400,2023-12-04,1,9,3,JAX,CIN,2,6,89,0,0,(9:03) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 0-C.RIDLEY TO CIN 8 FOR 3 YARDS (22-C.AWUZIE).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,11,OPP,0,,0,,0,13
2023120400,2023-12-04,4,0,42,JAX,CIN,2,2,80,0,0,"(:42) (NO HUDDLE, SHOTGUN) 3-C.BEATHARD SACKED AT CIN 20 FOR 0 YARDS (58-J.OSSAI).",0,2023,0,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,13
2023120400,2023-12-04,4,1,4,JAX,CIN,1,10,72,0,0,(1:04) (SHOTGUN) 3-C.BEATHARD PASS SHORT RIGHT TO 11-P.WASHINGTON TO CIN 20 FOR 8 YARDS (55-L.WILSON; 57-G.PRATT) [58-J.OSSAI].,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,13
2023120400,2023-12-04,4,1,10,JAX,CIN,2,5,53,1,0,"(1:10) (NO HUDDLE, SHOTGUN) 3-C.BEATHARD PASS SHORT LEFT TO 1-T.ETIENNE RAN OB AT CIN 28 FOR 19 YARDS (23-D.HILL).",0,2023,19,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,13
2023120400,2023-12-04,4,1,33,JAX,CIN,1,10,48,0,0,"(1:33) (NO HUDDLE, SHOTGUN) 3-C.BEATHARD PASS SHORT MIDDLE TO 17-E.ENGRAM TO CIN 47 FOR 5 YARDS (23-D.HILL).",0,2023,5,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,13
2023120400,2023-12-04,4,1,54,JAX,CIN,3,1,34,1,0,"(1:54) (SHOTGUN) 3-C.BEATHARD PASS SHORT MIDDLE TO 17-E.ENGRAM TO JAX 48 FOR 14 YARDS (27-J.BATTLE, 57-G.PRATT).",0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,13
2023120400,2023-12-04,4,2,0,JAX,CIN,2,1,34,0,0,(2:00) (SHOTGUN) 3-C.BEATHARD PASS INCOMPLETE DEEP LEFT TO 7-Z.JONES [91-T.HENDRICKSON].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,13
2023120400,2023-12-04,4,2,0,JAX,CIN,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,13
2023120400,2023-12-04,4,2,28,JAX,CIN,1,10,25,0,0,"(2:28) (SHOTGUN) 3-C.BEATHARD SCRAMBLES UP THE MIDDLE TO JAX 32 FOR 7 YARDS (55-L.WILSON; 21-M.HILTON). FUMBLES (55-L.WILSON), TOUCHED AT JAX 33, RECOVERED BY JAX-11-P.WASHINGTON AT JAX 35. 11-P.WASHINGTON TO JAX 34 FOR -1 YARDS (20-D.TURNER).",0,2023,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,1,0,0,0,,25,OWN,0,,0,,0,13
2023120400,2023-12-04,4,2,28,JAX,CIN,0,0,65,1,0,"2-E.MCPHERSON KICKS 65 YARDS FROM CIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,13
2023120400,2023-12-04,4,2,28,JAX,CIN,0,0,100,1,0,TIMEOUT AT 02:28.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,13
2023112602,2023-11-26,4,0,0,JAX,HOU,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,12
2023112602,2023-11-26,4,0,29,JAX,HOU,1,10,48,0,0,(:29) 16-T.LAWRENCE KNEELS TO JAX 47 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,12
2023112602,2023-11-26,4,3,7,JAX,HOU,4,7,54,0,0,"(3:07) 9-L.COOKE PUNTS 35 YARDS TO HOU 11, CENTER-46-R.MATISCIK, FAIR CATCH BY 82-S.SIMS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,12
2023112602,2023-11-26,4,3,7,JAX,HOU,0,0,100,1,0,TIMEOUT #2 BY HOU AT 03:07.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,12
2023112602,2023-11-26,4,3,13,JAX,HOU,3,7,54,0,0,(3:13) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE DEEP RIGHT TO 7-Z.JONES (24-D.STINGLEY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,12
2023112602,2023-11-26,4,3,13,JAX,HOU,0,0,100,1,0,TIMEOUT #1 BY JAX AT 03:13.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,12
2023112602,2023-11-26,4,3,17,JAX,HOU,2,7,54,0,0,(3:17) 16-T.LAWRENCE PASS INCOMPLETE SHORT RIGHT TO 89-L.FARRELL (21-S.NELSON).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,12
2023112602,2023-11-26,4,3,59,JAX,HOU,1,10,51,0,0,(3:59) 1-T.ETIENNE LEFT END TO HOU 46 FOR 3 YARDS (48-C.HARRIS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,49,OPP,0,,0,,0,12
2023112602,2023-11-26,4,4,44,JAX,HOU,2,4,31,1,0,(4:44) (SHOTGUN) 1-T.ETIENNE LEFT GUARD TO HOU 49 FOR 20 YARDS (21-S.NELSON).,0,2023,20,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,31,OWN,0,,0,,0,12
2023112602,2023-11-26,4,5,15,JAX,HOU,1,10,25,0,0,(5:15) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 13-C.KIRK PUSHED OB AT JAX 31 FOR 6 YARDS (48-C.HARRIS).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,12
2023112602,2023-11-26,4,5,15,JAX,HOU,0,0,65,1,0,"16-M.AMMENDOLA KICKS 65 YARDS FROM HOU 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,12
2023112602,2023-11-26,4,15,0,JAX,HOU,1,10,49,0,0,(15:00) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 17-E.ENGRAM TO HOU 43 FOR 8 YARDS (53-B.CASHMAN).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,12
2023112602,2023-11-26,3,0,0,JAX,HOU,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,12
2023112602,2023-11-26,3,0,29,JAX,HOU,1,10,31,1,0,(:29) 16-T.LAWRENCE PASS DEEP RIGHT TO 0-C.RIDLEY TO JAX 49 FOR 18 YARDS (5-J.PITRE).,0,2023,18,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,12
2023112602,2023-11-26,3,1,8,JAX,HOU,1,10,19,1,0,(1:08) 16-T.LAWRENCE PASS SHORT LEFT TO 1-T.ETIENNE PUSHED OB AT JAX 31 FOR 12 YARDS (56-K.HYDER).,0,2023,12,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,12
2023112602,2023-11-26,3,1,13,JAX,HOU,3,7,14,0,0,"(1:13) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT LEFT TO 0-C.RIDLEY [53-B.CASHMAN]. PENALTY ON HOU-21-S.NELSON, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT JAX 14 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,14,OWN,1,HOU,1,DEFENSIVE HOLDING,5,12
2023112602,2023-11-26,3,1,54,JAX,HOU,2,11,10,0,0,(1:54) (SHOTGUN) 16-T.LAWRENCE PASS SHORT MIDDLE TO 1-T.ETIENNE TO JAX 14 FOR 4 YARDS (53-B.CASHMAN).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,10,OWN,0,,0,,0,12
2023112602,2023-11-26,3,2,33,JAX,HOU,1,10,11,0,0,(2:33) 1-T.ETIENNE LEFT END TO JAX 10 FOR -1 YARDS (48-C.HARRIS).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,11,OWN,0,,0,,0,12
2023112602,2023-11-26,3,4,29,JAX,HOU,0,0,98,1,0,TWO-POINT CONVERSION ATTEMPT. 16-T.LAWRENCE PASS TO 0-C.RIDLEY IS COMPLETE. ATTEMPT SUCCEEDS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,1,,2,OPP,0,,0,,0,12
2023112602,2023-11-26,3,4,34,JAX,HOU,3,1,99,1,0,"(4:34) (SHOTGUN) 16-T.LAWRENCE PASS SHORT MIDDLE TO 0-C.RIDLEY FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,1,OPP,0,,0,,0,12
2023112602,2023-11-26,3,4,39,JAX,HOU,2,1,99,0,0,(4:39) 16-T.LAWRENCE PASS INCOMPLETE SHORT RIGHT TO 89-L.FARRELL (30-D.HOUSTON-CARSON).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,1,OPP,0,,0,,0,12
2023112602,2023-11-26,3,5,19,JAX,HOU,1,1,99,0,0,(5:19) (SHOTGUN) 1-T.ETIENNE UP THE MIDDLE TO HOU 1 FOR NO GAIN (53-B.CASHMAN).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,12
2023112602,2023-11-26,3,12,41,JAX,HOU,1,10,43,0,0,(12:41) 1-T.ETIENNE LEFT END TO HOU 48 FOR 9 YARDS (21-S.NELSON).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,43,OWN,0,,0,,0,12
2023112602,2023-11-26,3,13,13,JAX,HOU,2,8,29,1,0,(13:13) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 0-C.RIDLEY TO JAX 43 FOR 14 YARDS (21-S.NELSON).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,12
2023112602,2023-11-26,3,13,54,JAX,HOU,1,15,22,0,0,"(13:54) (SHOTGUN) 25-D.JOHNSON LEFT GUARD TO JAX 29 FOR 7 YARDS (55-J.HUGHES, 48-C.HARRIS).",0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,22,OWN,0,,0,,0,12
2023112602,2023-11-26,3,14,16,JAX,HOU,1,10,27,0,0,"(14:16) (SHOTGUN) 1-T.ETIENNE UP THE MIDDLE TO JAX 28 FOR 1 YARD (56-K.HYDER; 48-C.HARRIS). PENALTY ON JAX-72-W.LITTLE, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT JAX 27 - NO PLAY.",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,CENTER,27,OWN,1,JAX,1,ILLEGAL FORMATION,5,12
2023112602,2023-11-26,3,14,45,JAX,HOU,3,10,16,1,0,(14:45) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 0-C.RIDLEY PUSHED OB AT JAX 27 FOR 11 YARDS (24-D.STINGLEY) [52-J.GREENARD].,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,12
2023112602,2023-11-26,3,14,49,JAX,HOU,2,10,16,0,0,(14:49) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT LEFT TO 1-T.ETIENNE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,12
2023112602,2023-11-26,3,14,55,JAX,HOU,1,10,16,0,0,(14:55) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,12
2023112602,2023-11-26,3,15,0,JAX,HOU,0,0,65,1,0,16-M.AMMENDOLA KICKS 69 YARDS FROM HOU 35 TO JAX -4. 25-D.JOHNSON TO JAX 16 FOR 20 YARDS (43-N.HEWITT).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,12
2023112602,2023-11-26,2,0,0,JAX,HOU,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,12
2023112602,2023-11-26,2,0,1,JAX,HOU,1,1,99,0,0,"(:01) 73-B.HANCE AND 69-T.SHATLEY REPORTED IN AS ELIGIBLE.  1-T.ETIENNE RIGHT END TO HOU 1 FOR NO GAIN (25-D.KING, 53-B.CASHMAN).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,1,OPP,0,,0,,0,12
2023112602,2023-11-26,2,0,1,JAX,HOU,0,0,100,1,0,TIMEOUT #3 BY JAX AT 00:01.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,12
2023112602,2023-11-26,2,0,10,JAX,HOU,3,8,42,1,0,(:10) (SHOTGUN) 16-T.LAWRENCE PASS DEEP LEFT TO 13-C.KIRK PUSHED OB AT HOU 1 FOR 57 YARDS (4-T.THOMAS).,0,2023,57,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,12
2023112602,2023-11-26,2,0,10,JAX,HOU,3,3,47,0,0,"(:10) (SHOTGUN) PENALTY ON JAX-77-A.HARRISON, FALSE START, 5 YARDS, ENFORCED AT JAX 47 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,47,OWN,1,JAX,1,FALSE START,5,12
2023112602,2023-11-26,2,0,14,JAX,HOU,2,3,47,0,0,(:14) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT LEFT TO 7-Z.JONES (21-S.NELSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,12
2023112602,2023-11-26,2,0,14,JAX,HOU,0,0,100,1,0,TIMEOUT #2 BY JAX AT 00:14.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,12
2023112602,2023-11-26,2,0,20,JAX,HOU,1,10,40,0,0,(:20) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 89-L.FARRELL TO JAX 47 FOR 7 YARDS (4-T.THOMAS).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,12
2023112602,2023-11-26,2,4,1,JAX,HOU,1,10,75,0,0,(4:01) (SHOTGUN) 1-T.ETIENNE RIGHT END TO HOU 31 FOR -6 YARDS (51-W.ANDERSON).,0,2023,-6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,25,OPP,0,,0,,0,12
2023112602,2023-11-26,2,4,34,JAX,HOU,3,5,67,1,0,(4:34) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 13-C.KIRK TO HOU 25 FOR 8 YARDS (53-B.CASHMAN).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,12
2023112602,2023-11-26,2,5,13,JAX,HOU,2,6,66,0,0,(5:13) (SHOTGUN) 25-D.JOHNSON UP THE MIDDLE TO HOU 33 FOR 1 YARD (48-C.HARRIS).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,34,OPP,0,,0,,0,12
2023112602,2023-11-26,2,5,52,JAX,HOU,1,10,62,0,0,(5:52) (SHOTGUN) 25-D.JOHNSON RIGHT END TO HOU 34 FOR 4 YARDS (24-D.STINGLEY).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,38,OPP,0,,0,,0,12
2023112602,2023-11-26,2,6,37,JAX,HOU,1,15,20,1,0,"(6:37) 16-T.LAWRENCE PASS SHORT RIGHT TO 89-L.FARRELL TO HOU 38 FOR 42 YARDS (24-D.STINGLEY, 30-D.HOUSTON-CARSON).",0,2023,42,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,12
2023112602,2023-11-26,2,6,37,JAX,HOU,1,10,25,0,0,"(6:37) PENALTY ON JAX-72-W.LITTLE, FALSE START, 5 YARDS, ENFORCED AT JAX 25 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,1,JAX,1,FALSE START,5,12
2023112602,2023-11-26,2,6,37,JAX,HOU,0,0,65,1,0,"16-M.AMMENDOLA KICKS 65 YARDS FROM HOU 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,12
