GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,MIN,DET,Week
2023112700,2023-11-27,1,2,56,CHI,MIN,1,10,62,0,0,(2:56) (SHOTGUN) 1-J.FIELDS SACKED AT 50 FOR -12 YARDS (SACK SPLIT BY 44-J.METELLUS AND 99-D.HUNTER).,0,2023,-12,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,724,0,0,12
2023112700,2023-11-27,1,2,9,CHI,MIN,2,22,100,0,0,"(2:09) (SHOTGUN) PENALTY ON CHI, OFFENSIVE TOO MANY MEN ON FIELD, 5 YARDS, ENFORCED AT 50 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,0,OPP,1,CHI,1,OFFENSIVE TOO MANY MEN ON FIELD,5,771,0,0,12
2023112700,2023-11-27,1,1,50,CHI,MIN,2,27,45,0,0,(1:50) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 85-C.KMET TO MIN 49 FOR 6 YARDS (7-B.MURPHY).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,790,0,0,12
2023112700,2023-11-27,1,1,5,CHI,MIN,3,21,51,0,0,(1:05) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 23-R.JOHNSON TO MIN 38 FOR 11 YARDS (22-H.SMITH; 7-B.MURPHY).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,835,0,0,12
2023112700,2023-11-27,1,0,22,CHI,MIN,4,10,62,1,0,(:22) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 85-C.KMET TO MIN 14 FOR 24 YARDS (25-TH.JACKSON).,0,2023,24,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,878,0,0,12
2023112700,2023-11-27,1,0,0,CHI,MIN,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,12
2023112700,2023-11-27,2,15,0,CHI,MIN,1,10,86,0,0,(15:00) 23-R.JOHNSON LEFT END TO MIN 8 FOR 6 YARDS (98-D.WONNUM).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,14,OPP,0,,0,,0,900,0,0,12
2023112700,2023-11-27,2,14,24,CHI,MIN,2,4,92,0,0,(14:24) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,936,0,0,12
2023112700,2023-11-27,2,14,18,CHI,MIN,3,4,92,0,0,(14:18) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 23-R.JOHNSON TO MIN 7 FOR 1 YARD (24-C.BYNUM).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,942,0,0,12
2023112700,2023-11-27,2,13,37,CHI,MIN,4,3,93,0,0,"(13:37) 8-C.SANTOS 25 YARD FIELD GOAL IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL. CHI-76-T.JENKINS WAS INJURED DURING THE PLAY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,983,0,0,12
2023112700,2023-11-27,2,11,31,CHI,MIN,1,10,48,0,0,"(11:31) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT RIGHT. PENALTY ON CHI-64-N.DAVIS, INELIGIBLE DOWNFIELD PASS, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,48,OWN,0,CHI,0,INELIGIBLE DOWNFIELD PASS,0,1109,0,0,12
2023112700,2023-11-27,2,11,25,CHI,MIN,2,15,43,0,0,(11:25) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 24-K.HERBERT TO CHI 44 FOR 1 YARD (7-B.MURPHY).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,1115,0,0,12
2023112700,2023-11-27,2,11,25,CHI,MIN,2,10,48,0,0,"(11:25) (SHOTGUN) PENALTY ON CHI-58-D.WRIGHT, FALSE START, 5 YARDS, ENFORCED AT CHI 48 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,48,OWN,1,CHI,1,FALSE START,5,1115,0,0,12
2023112700,2023-11-27,2,10,46,CHI,MIN,3,14,44,0,0,(10:46) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE DEEP LEFT TO 11-D.MOONEY. MIN-44-J.METELLUS WAS INJURED DURING THE PLAY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,1154,0,0,12
2023112700,2023-11-27,2,10,38,CHI,MIN,4,14,44,0,0,"(10:38) 16-T.GILL PUNTS 44 YARDS TO MIN 12, CENTER-48-P.SCALES, FAIR CATCH BY 4-B.POWELL. PENALTY ON MIN-91-P.JONES, RUNNING INTO THE KICKER, DECLINED.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,44,OWN,0,MIN,0,RUNNING INTO THE KICKER,0,1162,0,0,12
2023112700,2023-11-27,2,7,28,CHI,MIN,1,10,35,1,0,"(7:28) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 2-D.MOORE TO CHI 46 FOR 11 YARDS (24-C.BYNUM, 40-I.PACE).",0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1352,0,0,12
2023112700,2023-11-27,2,6,48,CHI,MIN,1,10,46,0,0,(6:48) (SHOTGUN) 1-J.FIELDS LEFT GUARD TO CHI 45 FOR -1 YARDS (52-S.DAY).,0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,46,OWN,0,,0,,0,1392,0,0,12
2023112700,2023-11-27,2,6,6,CHI,MIN,2,11,45,0,0,(6:06) (SHOTGUN) 23-R.JOHNSON UP THE MIDDLE TO CHI 47 FOR 2 YARDS (97-H.PHILLIPS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OWN,0,,0,,0,1434,0,0,12
2023112700,2023-11-27,2,5,22,CHI,MIN,3,9,47,0,0,(5:22) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT LEFT TO 2-D.MOORE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,1478,0,0,12
2023112700,2023-11-27,2,5,19,CHI,MIN,4,9,47,0,0,"(5:19) 16-T.GILL PUNTS 37 YARDS TO MIN 16, CENTER-48-P.SCALES. 4-B.POWELL RAN OB AT MIN 31 FOR 15 YARDS (35-K.BLASINGAME).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,1481,0,0,12
2023112700,2023-11-27,2,3,30,CHI,MIN,1,10,18,1,0,(3:30) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 2-D.MOORE PUSHED OB AT CHI 40 FOR 22 YARDS (40-I.PACE).,0,2023,22,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,1590,0,0,12
2023112700,2023-11-27,2,2,58,CHI,MIN,1,10,40,0,0,(2:58) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT LEFT TO 15-T.TAYLOR (98-D.WONNUM).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,1622,0,0,12
2023112700,2023-11-27,2,2,56,CHI,MIN,2,10,40,0,0,(2:56) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 2-D.MOORE TO CHI 40 FOR NO GAIN (45-T.DYE).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,1624,0,0,12
2023112700,2023-11-27,2,2,11,CHI,MIN,3,10,40,0,0,(2:11) (SHOTGUN) 1-J.FIELDS SCRAMBLES RIGHT END RAN OB AT CHI 44 FOR 4 YARDS (5-M.BLACKMON).,0,2023,4,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,1669,0,0,12
2023112700,2023-11-27,2,2,0,CHI,MIN,4,6,44,0,0,"(2:00) 16-T.GILL PUNTS 56 YARDS TO END ZONE, CENTER-48-P.SCALES, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,1680,0,0,12
2023112700,2023-11-27,2,2,0,CHI,MIN,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,12
2023112700,2023-11-27,3,12,7,CHI,MIN,1,10,45,0,0,(12:07) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,1973,0,0,12
2023112700,2023-11-27,3,11,58,CHI,MIN,2,10,45,0,0,(11:58) (SHOTGUN) 23-R.JOHNSON RIGHT END TO MIN 48 FOR 7 YARDS (99-D.HUNTER).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,45,OWN,0,,0,,0,1982,0,0,12
2023112700,2023-11-27,3,11,13,CHI,MIN,3,3,52,1,0,(11:13) (SHOTGUN) 23-R.JOHNSON UP THE MIDDLE TO MIN 44 FOR 4 YARDS (91-P.JONES).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,48,OPP,0,,0,,0,2027,0,0,12
2023112700,2023-11-27,3,10,33,CHI,MIN,1,10,56,0,0,(10:33) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT LEFT TO 18-R.TONYAN (98-D.WONNUM).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2067,0,0,12
2023112700,2023-11-27,3,10,29,CHI,MIN,2,10,56,0,0,"(10:29) (NO HUDDLE, SHOTGUN) 23-R.JOHNSON UP THE MIDDLE TO MIN 39 FOR 5 YARDS (97-H.PHILLIPS; 24-C.BYNUM).",0,2023,5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,44,OPP,0,,0,,0,2071,0,0,12
2023112700,2023-11-27,3,9,50,CHI,MIN,3,5,61,1,0,(9:50) (SHOTGUN) 1-J.FIELDS UP THE MIDDLE TO MIN 29 FOR 10 YARDS (44-J.METELLUS).,0,2023,10,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,39,OPP,0,,0,,0,2110,0,0,12
2023112700,2023-11-27,3,9,12,CHI,MIN,1,10,71,0,0,(9:12) (SHOTGUN) 24-K.HERBERT RIGHT END TO MIN 27 FOR 2 YARDS (90-J.BULLARD; 99-D.HUNTER).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,29,OPP,0,,0,,0,2148,0,0,12
2023112700,2023-11-27,3,8,34,CHI,MIN,2,8,73,0,0,(8:34) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 2-D.MOORE TO MIN 21 FOR 6 YARDS (5-M.BLACKMON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,2186,0,0,12
2023112700,2023-11-27,3,7,49,CHI,MIN,3,2,79,0,0,(7:49) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 2-D.MOORE TO MIN 21 FOR NO GAIN (44-J.METELLUS; 7-B.MURPHY).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,2231,0,0,12
2023112700,2023-11-27,3,7,3,CHI,MIN,4,2,79,0,0,"(7:03) 8-C.SANTOS 39 YARD FIELD GOAL IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,2277,0,0,12
2023112700,2023-11-27,3,2,39,CHI,MIN,1,10,31,1,0,(2:39) (SHOTGUN) 1-J.FIELDS LEFT END TO CHI 44 FOR 13 YARDS (98-D.WONNUM).,0,2023,13,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,31,OWN,0,,0,,0,2541,0,0,12
2023112700,2023-11-27,3,1,58,CHI,MIN,1,10,44,0,0,(1:58) 23-R.JOHNSON RIGHT END TO 50 FOR 6 YARDS (44-J.METELLUS).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,44,OWN,0,,0,,0,2582,0,0,12
2023112700,2023-11-27,3,1,21,CHI,MIN,2,4,100,0,0,(1:21) (SHOTGUN) 23-R.JOHNSON LEFT TACKLE TO MIN 49 FOR 1 YARD (98-D.WONNUM).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,0,OPP,0,,0,,0,2619,0,0,12
2023112700,2023-11-27,3,0,43,CHI,MIN,3,3,51,1,0,(:43) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 2-D.MOORE TO MIN 39 FOR 10 YARDS (5-M.BLACKMON).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,2657,0,0,12
2023112700,2023-11-27,3,0,1,CHI,MIN,1,10,61,0,0,(:01) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 85-C.KMET TO MIN 35 FOR 4 YARDS (44-J.METELLUS).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,2699,0,0,12
2023112700,2023-11-27,3,0,0,CHI,MIN,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,12
2023112700,2023-11-27,4,15,0,CHI,MIN,2,6,65,0,0,(15:00) (SHOTGUN) 23-R.JOHNSON UP THE MIDDLE TO MIN 37 FOR -2 YARDS (99-D.HUNTER).,0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,35,OPP,0,,0,,0,2700,0,0,12
2023112700,2023-11-27,4,14,24,CHI,MIN,3,8,63,0,0,"(14:24) (NO HUDDLE, SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT LEFT TO 2-D.MOORE (7-B.MURPHY).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,2736,0,0,12
2023112700,2023-11-27,4,14,20,CHI,MIN,4,8,63,0,0,"(14:20) 8-C.SANTOS 55 YARD FIELD GOAL IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,2740,0,0,12
2023112700,2023-11-27,4,12,32,CHI,MIN,1,10,62,0,0,"(12:32) (SHOTGUN) 23-R.JOHNSON RIGHT TACKLE TO MIN 35 FOR 3 YARDS (40-I.PACE, 44-J.METELLUS). FUMBLES (44-J.METELLUS), RECOVERED BY CHI-62-L.PATRICK AT MIN 35.",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,1,0,0,0,RIGHT TACKLE,38,OPP,0,,0,,0,2848,0,0,12
2023112700,2023-11-27,4,11,52,CHI,MIN,2,7,65,0,0,(11:52) (SHOTGUN) 23-R.JOHNSON LEFT GUARD TO MIN 32 FOR 3 YARDS (90-J.BULLARD; 52-S.DAY).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,35,OPP,0,,0,,0,2888,0,0,12
2023112700,2023-11-27,4,11,12,CHI,MIN,3,4,68,1,0,(11:12) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 11-D.MOONEY TO MIN 22 FOR 10 YARDS (40-I.PACE).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,2928,0,0,12
2023112700,2023-11-27,4,10,29,CHI,MIN,1,10,78,0,0,(10:29) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 23-R.JOHNSON TO MIN 22 FOR NO GAIN (52-S.DAY).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,2971,0,0,12
2023112700,2023-11-27,4,9,53,CHI,MIN,2,10,78,0,0,"(9:53) (SHOTGUN) 1-J.FIELDS SACKED AT MIN 26 FOR -4 YARDS (99-D.HUNTER). FUMBLES (99-D.HUNTER) [99-D.HUNTER], RECOVERED BY MIN-52-S.DAY AT MIN 23.",0,2023,-4,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,22,OPP,0,,0,,0,3007,0,0,12
2023112700,2023-11-27,4,5,54,CHI,MIN,1,10,25,0,0,(5:54) (SHOTGUN) 24-K.HERBERT UP THE MIDDLE TO CHI 33 FOR 8 YARDS (22-H.SMITH).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,3246,0,0,12
2023112700,2023-11-27,4,5,54,CHI,MIN,0,0,65,1,0,"1-G.JOSEPH KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3246,0,0,12
2023112700,2023-11-27,4,5,19,CHI,MIN,2,2,33,1,0,(5:19) (SHOTGUN) 24-K.HERBERT RIGHT TACKLE TO CHI 36 FOR 3 YARDS (99-D.HUNTER; 45-T.DYE).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,33,OWN,0,,0,,0,3281,0,0,12
2023112700,2023-11-27,4,4,47,CHI,MIN,1,10,36,0,0,(4:47) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 2-D.MOORE TO CHI 40 FOR 4 YARDS (24-C.BYNUM).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,3313,0,0,12
2023112700,2023-11-27,4,4,15,CHI,MIN,2,6,40,0,0,(4:15) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 11-D.MOONEY TO CHI 36 FOR -4 YARDS (5-M.BLACKMON).,0,2023,-4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,3345,0,0,12
2023112700,2023-11-27,4,3,36,CHI,MIN,3,10,36,0,0,"(3:36) (SHOTGUN) 1-J.FIELDS SCRAMBLES UP THE MIDDLE TO CHI 42 FOR 6 YARDS (44-J.METELLUS). FUMBLES (44-J.METELLUS), RECOVERED BY MIN-54-A.BARR AT CHI 43. PENALTY ON CHI-64-N.DAVIS, OFFENSIVE HOLDING, DECLINED.",0,2023,6,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,1,1,0,0,,36,OWN,0,CHI,0,OFFENSIVE HOLDING,0,3384,0,0,12
2023112700,2023-11-27,4,2,29,CHI,MIN,1,10,22,1,0,(2:29) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 2-D.MOORE TO CHI 38 FOR 16 YARDS (7-B.MURPHY).,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,3451,0,0,12
2023112700,2023-11-27,4,2,0,CHI,MIN,1,10,38,0,0,(2:00) (SHOTGUN) 1-J.FIELDS SCRAMBLES LEFT END RAN OB AT CHI 43 FOR 5 YARDS (40-I.PACE).,0,2023,5,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,3480,0,0,12
2023112700,2023-11-27,4,2,0,CHI,MIN,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,12
2023112700,2023-11-27,4,1,55,CHI,MIN,2,5,43,1,0,(1:55) (SHOTGUN) 1-J.FIELDS LEFT END TO MIN 49 FOR 8 YARDS (40-I.PACE).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,43,OWN,0,,0,,0,3485,0,0,12
2023112700,2023-11-27,4,1,25,CHI,MIN,1,10,51,0,0,"(1:25) (NO HUDDLE, SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT LEFT [91-P.JONES].",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,3515,0,0,12
2023112700,2023-11-27,4,1,15,CHI,MIN,2,10,51,0,0,(1:15) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT RIGHT [99-D.HUNTER].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,3525,0,0,12
2023112700,2023-11-27,4,1,6,CHI,MIN,3,10,51,1,0,(1:06) (SHOTGUN) 1-J.FIELDS PASS DEEP MIDDLE TO 2-D.MOORE TO MIN 13 FOR 36 YARDS (44-J.METELLUS; 24-C.BYNUM).,0,2023,36,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,3534,0,0,12
2023112700,2023-11-27,4,0,55,CHI,MIN,0,0,100,1,0,TIMEOUT #1 BY MIN AT 00:55.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3545,0,0,12
2023112700,2023-11-27,4,0,55,CHI,MIN,1,10,87,0,0,"(:55) PENALTY ON MIN, DEFENSIVE TOO MANY MEN ON FIELD, 5 YARDS, ENFORCED AT MIN 13 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,13,OPP,1,MIN,1,DEFENSIVE TOO MANY MEN ON FIELD,5,3545,0,0,12
2023112700,2023-11-27,4,0,55,CHI,MIN,1,5,92,0,0,(:55) 1-J.FIELDS KNEELS TO MIN 9 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,3545,0,0,12
2023112700,2023-11-27,4,0,53,CHI,MIN,0,0,100,1,0,TIMEOUT #2 BY MIN AT 00:53.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3547,0,0,12
2023112700,2023-11-27,4,0,53,CHI,MIN,2,6,91,0,0,(:53) 1-J.FIELDS KNEELS TO MIN 11 FOR -2 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,3547,0,0,12
2023112700,2023-11-27,4,0,51,CHI,MIN,3,8,89,0,0,(:51) 1-J.FIELDS KNEELS TO MIN 12 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,11,OPP,0,,0,,0,3549,0,0,12
2023112700,2023-11-27,4,0,51,CHI,MIN,0,0,100,1,0,TIMEOUT #3 BY MIN AT 00:51.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3549,0,0,12
2023112700,2023-11-27,4,0,13,CHI,MIN,4,9,88,0,0,"(:13) 8-C.SANTOS 30 YARD FIELD GOAL IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,3587,0,0,12
2023091400,2023-09-14,1,15,0,PHI,MIN,1,10,25,0,0,(15:00) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 6-D.SMITH TO PHI 31 FOR 6 YARDS (7-B.MURPHY; 24-C.BYNUM).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,0,0,0,2
2023091400,2023-09-14,1,15,0,PHI,MIN,0,0,65,1,0,"1-G.JOSEPH KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,2
2023091400,2023-09-14,1,14,27,PHI,MIN,2,4,31,0,0,(14:27) (SHOTGUN) 1-J.HURTS SACKED AT PHI 30 FOR -1 YARDS (SACK SPLIT BY 40-I.PACE AND 97-H.PHILLIPS).,0,2023,-1,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,33,0,0,2
2023091400,2023-09-14,1,13,45,PHI,MIN,3,5,30,1,0,(13:45) (SHOTGUN) 1-J.HURTS SCRAMBLES RIGHT END PUSHED OB AT PHI 37 FOR 7 YARDS (97-H.PHILLIPS). MIN-44-J.METELLUS WAS INJURED DURING THE PLAY.,0,2023,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,75,0,0,2
