GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,GB,CHI,Week
2023091700,2023-09-17,4,10,51,ATL,GB,0,0,100,1,0,TIMEOUT AT 10:51.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2949,0,0,2
2023091700,2023-09-17,4,10,51,ATL,GB,1,10,35,0,0,(10:51) (SHOTGUN) 25-T.ALLGEIER RIGHT END TO ATL 39 FOR 4 YARDS (95-D.WYATT; 59-D.CAMPBELL).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,35,OWN,0,,0,,0,2949,0,0,2
2023091700,2023-09-17,4,10,11,ATL,GB,2,6,39,0,0,"(10:11) 25-T.ALLGEIER RIGHT GUARD TO ATL 43 FOR 4 YARDS (47-J.HOLLINS, 55-K.ENAGBARE).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,39,OWN,0,,0,,0,2989,0,0,2
2023091700,2023-09-17,4,9,29,ATL,GB,3,2,43,1,0,(9:29) (SHOTGUN) 9-D.RIDDER SCRAMBLES RIGHT GUARD TO ATL 47 FOR 4 YARDS (47-J.HOLLINS).,0,2023,4,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,3031,0,0,2
2023091700,2023-09-17,4,9,2,ATL,GB,1,10,47,1,0,"(9:02) (NO HUDDLE, SHOTGUN) 9-D.RIDDER PASS SHORT RIGHT TO 7-B.ROBINSON PUSHED OB AT GB 24 FOR 29 YARDS (20-R.FORD).",0,2023,29,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,3058,0,0,2
2023091700,2023-09-17,4,8,56,ATL,GB,1,10,76,0,0,"(8:56) (NO HUDDLE, SHOTGUN) 7-B.ROBINSON LEFT END TO GB 26 FOR -2 YARDS (94-K.BROOKS, 26-D.SAVAGE).",0,2023,-2,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,24,OPP,0,,0,,0,3064,0,0,2
2023091700,2023-09-17,4,8,22,ATL,GB,2,12,74,0,0,"(8:22) (NO HUDDLE, SHOTGUN) 9-D.RIDDER SCRAMBLES LEFT END RAN OB AT GB 21 FOR 5 YARDS (23-J.ALEXANDER).",0,2023,5,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,3098,0,0,2
2023091700,2023-09-17,4,8,16,ATL,GB,3,7,79,0,0,"(8:16) (NO HUDDLE, SHOTGUN) 9-D.RIDDER PASS INCOMPLETE SHORT RIGHT TO 18-M.HOLLINS (29-R.DOUGLAS).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,3104,0,0,2
2023091700,2023-09-17,4,8,13,ATL,GB,4,7,79,0,0,"(8:13) 6-Y.KOO 39 YARD FIELD GOAL IS GOOD, CENTER-49-L.MCCULLOUGH, HOLDER-13-B.PINION.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,3107,0,0,2
2023091700,2023-09-17,4,8,10,ATL,GB,0,0,100,1,0,TIMEOUT AT 08:10.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3110,0,0,2
2023091700,2023-09-17,4,6,7,ATL,GB,1,10,27,1,0,(6:07) 9-D.RIDDER PASS DEEP LEFT TO 5-D.LONDON PUSHED OB AT GB 49 FOR 24 YARDS (23-J.ALEXANDER) [93-T.SLATON].,0,2023,24,UNDER CENTER,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,3233,0,0,2
2023091700,2023-09-17,4,5,36,ATL,GB,1,10,51,0,0,(5:36) (NO HUDDLE) 9-D.RIDDER PASS INCOMPLETE SHORT RIGHT.,0,2023,0,NO HUDDLE,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,3264,0,0,2
2023091700,2023-09-17,4,5,30,ATL,GB,2,10,51,0,0,(5:30) (SHOTGUN) 9-D.RIDDER PASS SHORT LEFT TO 18-M.HOLLINS PUSHED OB AT GB 42 FOR 7 YARDS (29-R.DOUGLAS).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,3270,0,0,2
2023091700,2023-09-17,4,4,59,ATL,GB,3,3,58,1,0,(4:59) (SHOTGUN) 9-D.RIDDER PASS SHORT RIGHT TO 7-B.ROBINSON TO GB 32 FOR 10 YARDS (59-D.CAMPBELL).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,3301,0,0,2
2023091700,2023-09-17,4,4,17,ATL,GB,1,10,68,0,0,"(4:17) 7-B.ROBINSON RIGHT TACKLE TO GB 27 FOR 5 YARDS (7-Q.WALKER, 97-K.CLARK).",0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,32,OPP,0,,0,,0,3343,0,0,2
2023091700,2023-09-17,4,3,34,ATL,GB,2,5,73,0,0,(3:34) (SHOTGUN) 25-T.ALLGEIER LEFT END TO GB 25 FOR 2 YARDS (47-J.HOLLINS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,27,OPP,0,,0,,0,3386,0,0,2
2023091700,2023-09-17,4,2,49,ATL,GB,3,3,75,0,0,"(2:49) (SHOTGUN) 9-D.RIDDER RIGHT TACKLE TO GB 23 FOR 2 YARDS (97-K.CLARK). ATLANTA CHALLENGED THE SHORT OF THE LINE TO GAIN RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #1.)",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,1,0,,0,0,0,0,0,RIGHT TACKLE,25,OPP,0,,0,,0,3431,0,0,2
2023091700,2023-09-17,4,2,8,ATL,GB,4,1,77,1,0,(2:08) 7-B.ROBINSON RIGHT END TO GB 16 FOR 7 YARDS (20-R.FORD).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,23,OPP,0,,0,,0,3472,0,0,2
2023091700,2023-09-17,4,2,0,ATL,GB,1,10,84,0,0,(2:00) 25-T.ALLGEIER RIGHT TACKLE TO GB 15 FOR 1 YARD (55-K.ENAGBARE).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,16,OPP,0,,0,,0,3480,0,0,2
2023091700,2023-09-17,4,2,0,ATL,GB,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,2
2023091700,2023-09-17,4,1,55,ATL,GB,2,9,85,0,0,(1:55) 25-T.ALLGEIER RIGHT END TO GB 12 FOR 3 YARDS (20-R.FORD; 7-Q.WALKER).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,15,OPP,0,,0,,0,3485,0,0,2
2023091700,2023-09-17,4,1,55,ATL,GB,0,0,100,1,0,TIMEOUT #2 BY GB AT 01:55.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3485,0,0,2
2023091700,2023-09-17,4,1,47,ATL,GB,3,6,88,0,0,(1:47) 7-B.ROBINSON LEFT END TO GB 7 FOR 5 YARDS (7-Q.WALKER; 91-P.SMITH).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,12,OPP,0,,0,,0,3493,0,0,2
2023091700,2023-09-17,4,1,47,ATL,GB,0,0,100,1,0,TIMEOUT #3 BY GB AT 01:47.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3493,0,0,2
2023091700,2023-09-17,4,1,1,ATL,GB,0,0,100,1,0,TIMEOUT #2 BY ATL AT 01:01.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3539,0,0,2
2023091700,2023-09-17,4,1,1,ATL,GB,4,1,93,0,0,"(1:01) 6-Y.KOO 25 YARD FIELD GOAL IS GOOD, CENTER-49-L.MCCULLOUGH, HOLDER-13-B.PINION.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,3539,0,0,2
2023091700,2023-09-17,4,0,38,ATL,GB,1,10,75,0,0,(:38) 9-D.RIDDER KNEELS TO GB 26 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,3562,0,0,2
2023091700,2023-09-17,4,0,0,ATL,GB,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,2
2023120310,2023-12-03,1,7,13,KC,GB,0,0,65,1,0,17-A.CARLSON KICKS 63 YARDS FROM GB 35 TO KC 2. 17-R.JAMES TO KC 24 FOR 22 YARDS (58-I.MCDUFFIE).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,467,0,0,13
2023120310,2023-12-03,1,7,8,KC,GB,1,10,24,0,0,(7:08) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 4-R.RICE PUSHED OB AT KC 33 FOR 9 YARDS (34-J.OWENS).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,472,0,0,13
2023120310,2023-12-03,1,6,41,KC,GB,2,1,33,1,0,(6:41) (SHOTGUN) 10-I.PACHECO LEFT GUARD TO KC 41 FOR 8 YARDS (52-R.GARY; 7-Q.WALKER).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,33,OWN,0,,0,,0,499,0,0,13
2023120310,2023-12-03,1,6,10,KC,GB,1,10,41,0,0,"(6:10) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 10-I.PACHECO TO KC 48 FOR 7 YARDS (7-Q.WALKER, 59-D.CAMPBELL).",0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,530,0,0,13
2023120310,2023-12-03,1,5,35,KC,GB,2,3,48,0,0,"(5:35) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 10-I.PACHECO TO KC 49 FOR 1 YARD (35-C.BALLENTINE, 25-K.NIXON).",0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,565,0,0,13
2023120310,2023-12-03,1,4,51,KC,GB,3,2,49,1,0,(4:51) (SHOTGUN) 25-C.EDWARDS-HELAIRE LEFT GUARD TO GB 46 FOR 5 YARDS (7-Q.WALKER; 52-R.GARY).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,49,OWN,0,,0,,0,609,0,0,13
2023120310,2023-12-03,1,4,18,KC,GB,1,10,54,0,0,(4:18) 15-P.MAHOMES PASS INCOMPLETE SHORT MIDDLE TO 87-T.KELCE (26-D.SAVAGE).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,642,0,0,13
2023120310,2023-12-03,1,4,11,KC,GB,2,10,54,0,0,"(4:11) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 87-T.KELCE TO GB 35 FOR 11 YARDS (26-D.SAVAGE). PENALTY ON KC-87-T.KELCE, OFFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT GB 46 - NO PLAY.",0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,46,OPP,1,KC,1,OFFENSIVE PASS INTERFERENCE,10,649,0,0,13
2023120310,2023-12-03,1,3,43,KC,GB,2,20,44,0,0,(3:43) (SHOTGUN) 15-P.MAHOMES SCRAMBLES LEFT END RAN OB AT GB 47 FOR 9 YARDS (35-C.BALLENTINE).,0,2023,9,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,677,0,0,13
2023120310,2023-12-03,1,3,30,KC,GB,3,11,53,1,0,(3:30) (SHOTGUN) 15-P.MAHOMES PASS DEEP MIDDLE TO 11-M.VALDES-SCANTLING TO GB 31 FOR 16 YARDS (20-R.FORD) [97-K.CLARK].,0,2023,16,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,690,0,0,13
2023120310,2023-12-03,1,2,50,KC,GB,1,10,69,1,0,(2:50) 10-I.PACHECO LEFT GUARD PUSHED OB AT GB 5 FOR 26 YARDS (36-A.JOHNSON; 35-C.BALLENTINE).,0,2023,26,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,31,OPP,0,,0,,0,730,0,0,13
2023120310,2023-12-03,1,2,8,KC,GB,1,5,95,0,0,(2:08) (SHOTGUN) 15-P.MAHOMES SACKED AT GB 14 FOR -9 YARDS (90-L.VAN NESS).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,772,0,0,13
2023120310,2023-12-03,1,1,22,KC,GB,2,14,86,0,0,(1:22) 10-I.PACHECO LEFT TACKLE TO GB 9 FOR 5 YARDS (97-K.CLARK; 7-Q.WALKER).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,14,OPP,0,,0,,0,818,0,0,13
2023120310,2023-12-03,1,0,43,KC,GB,3,9,91,0,0,(:43) (SHOTGUN) 15-P.MAHOMES SACKED AT GB 16 FOR -7 YARDS (SACK SPLIT BY 52-R.GARY AND 97-K.CLARK).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,857,0,0,13
2023120310,2023-12-03,1,0,1,KC,GB,4,16,84,0,0,"(:01) 7-H.BUTKER 34 YARD FIELD GOAL IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-5-T.TOWNSEND.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,899,0,0,13
2023120310,2023-12-03,2,10,39,KC,GB,1,10,25,0,0,(10:39) (SHOTGUN) 10-I.PACHECO LEFT END TO KC 26 FOR 1 YARD (97-K.CLARK; 55-K.ENAGBARE).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,1161,0,0,13
2023120310,2023-12-03,2,10,39,KC,GB,0,0,65,1,0,"17-A.CARLSON KICKS 65 YARDS FROM GB 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1161,0,0,13
2023120310,2023-12-03,2,10,3,KC,GB,2,9,26,0,0,(10:03) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 10-I.PACHECO TO KC 31 FOR 5 YARDS (34-J.OWENS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,1197,0,0,13
2023120310,2023-12-03,2,9,26,KC,GB,3,4,31,1,0,"(9:26) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 24-S.MOORE TO KC 36 FOR 5 YARDS (25-K.NIXON, 7-Q.WALKER).",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1234,0,0,13
2023120310,2023-12-03,2,8,46,KC,GB,1,10,36,0,0,(8:46) 10-I.PACHECO RIGHT END TO KC 38 FOR 2 YARDS (93-T.SLATON; 7-Q.WALKER).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,36,OWN,0,,0,,0,1274,0,0,13
2023120310,2023-12-03,2,8,7,KC,GB,2,8,38,1,0,(8:07) 15-P.MAHOMES PASS SHORT MIDDLE TO 87-T.KELCE TO GB 39 FOR 23 YARDS (26-D.SAVAGE).,0,2023,23,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,1313,0,0,13
2023120310,2023-12-03,2,7,24,KC,GB,1,10,61,0,0,(7:24) (SHOTGUN) 15-P.MAHOMES SCRAMBLES LEFT END PUSHED OB AT GB 31 FOR 8 YARDS (35-C.BALLENTINE).,0,2023,8,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,1356,0,0,13
2023120310,2023-12-03,2,6,51,KC,GB,2,2,69,0,0,(6:51) 25-C.EDWARDS-HELAIRE RIGHT END TO GB 30 FOR 1 YARD (59-D.CAMPBELL; 52-R.GARY).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,31,OPP,0,,0,,0,1389,0,0,13
2023120310,2023-12-03,2,6,15,KC,GB,3,1,70,1,0,(6:15) 10-I.PACHECO LEFT TACKLE TO GB 22 FOR 8 YARDS (91-P.SMITH).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,30,OPP,0,,0,,0,1425,0,0,13
2023120310,2023-12-03,2,5,35,KC,GB,1,10,78,0,0,(5:35) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT LEFT TO 4-R.RICE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,1465,0,0,13
2023120310,2023-12-03,2,5,32,KC,GB,2,10,78,1,0,(5:32) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 87-T.KELCE PUSHED OB AT GB 12 FOR 10 YARDS (59-D.CAMPBELL; 35-C.BALLENTINE).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,1468,0,0,13
2023120310,2023-12-03,2,4,55,KC,GB,1,10,88,0,0,(4:55) (SHOTGUN) 10-I.PACHECO UP THE MIDDLE TO GB 8 FOR 4 YARDS (93-T.SLATON; 94-K.BROOKS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,12,OPP,0,,0,,0,1505,0,0,13
2023120310,2023-12-03,2,4,13,KC,GB,2,6,92,0,0,"(4:13) (SHOTGUN) 15-P.MAHOMES SCRAMBLES LEFT TACKLE TO GB 3 FOR 5 YARDS (34-J.OWENS). PENALTY ON KC-52-C.HUMPHREY, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT GB 8 - NO PLAY.",0,2023,5,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,8,OPP,1,KC,1,OFFENSIVE HOLDING,10,1547,0,0,13
2023120310,2023-12-03,2,3,44,KC,GB,2,16,82,0,0,(3:44) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 4-R.RICE TO GB 11 FOR 7 YARDS (26-D.SAVAGE).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,1576,0,0,13
2023120310,2023-12-03,2,3,6,KC,GB,3,9,89,0,0,(3:06) (SHOTGUN) 15-P.MAHOMES SACKED AT GB 16 FOR -5 YARDS (SACK SPLIT BY 91-P.SMITH AND 95-D.WYATT).,0,2023,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,11,OPP,0,,0,,0,1614,0,0,13
2023120310,2023-12-03,2,2,23,KC,GB,4,14,84,0,0,"(2:23) 7-H.BUTKER 34 YARD FIELD GOAL IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-5-T.TOWNSEND.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,1657,0,0,13
2023120310,2023-12-03,2,0,9,KC,GB,1,10,3,0,0,(:09) 15-P.MAHOMES KNEELS TO KC 2 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,3,OWN,0,,0,,0,1791,0,0,13
2023120310,2023-12-03,3,15,0,KC,GB,1,10,25,1,0,(15:00) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 87-T.KELCE TO KC 46 FOR 21 YARDS (7-Q.WALKER; 37-C.VALENTINE).,0,2023,21,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1800,0,0,13
2023120310,2023-12-03,3,15,0,KC,GB,0,0,65,1,0,"17-A.CARLSON KICKS 65 YARDS FROM GB 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,13
2023120310,2023-12-03,2,0,0,KC,GB,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,13
2023120310,2023-12-03,3,14,25,KC,GB,1,10,46,0,0,"(14:25) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 10-I.PACHECO PUSHED OB AT GB 43 FOR 11 YARDS (59-D.CAMPBELL). PENALTY ON KC-74-J.TAYLOR, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT KC 46 - NO PLAY.",0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,46,OWN,1,KC,1,OFFENSIVE HOLDING,10,1835,0,0,13
2023120310,2023-12-03,3,13,58,KC,GB,1,20,36,0,0,"(13:58) (SHOTGUN) 19-K.TONEY LEFT END TO KC 45 FOR 9 YARDS (34-J.OWENS, 91-P.SMITH). PENALTY ON KC, ILLEGAL SHIFT, 5 YARDS, ENFORCED AT KC 36 - NO PLAY.",0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT END,36,OWN,1,KC,1,ILLEGAL SHIFT,5,1862,0,0,13
2023120310,2023-12-03,3,13,40,KC,GB,1,25,31,0,0,(13:40) (SHOTGUN) 10-I.PACHECO UP THE MIDDLE TO KC 34 FOR 3 YARDS (97-K.CLARK). KC-10-I.PACHECO WAS INJURED DURING THE PLAY.,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,31,OWN,0,,0,,0,1880,0,0,13
2023120310,2023-12-03,3,13,26,KC,GB,0,0,100,1,0,TIMEOUT AT 13:26.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1894,0,0,13
2023120310,2023-12-03,3,13,17,KC,GB,2,22,34,0,0,(13:17) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 4-R.RICE TO KC 38 FOR 4 YARDS (59-D.CAMPBELL).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,1903,0,0,13
2023120310,2023-12-03,3,12,41,KC,GB,3,18,38,1,0,(12:41) (SHOTGUN) 15-P.MAHOMES PASS DEEP MIDDLE TO 87-T.KELCE TO GB 35 FOR 27 YARDS (34-J.OWENS).,0,2023,27,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,1939,0,0,13
2023120310,2023-12-03,3,11,59,KC,GB,1,10,65,1,0,(11:59) (SHOTGUN) 10-I.PACHECO LEFT GUARD TO GB 24 FOR 11 YARDS (55-K.ENAGBARE).,0,2023,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,35,OPP,0,,0,,0,1981,0,0,13
2023120310,2023-12-03,3,11,18,KC,GB,1,10,76,1,0,(11:18) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 4-R.RICE PUSHED OB AT GB 11 FOR 13 YARDS (26-D.SAVAGE).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,2022,0,0,13
2023120310,2023-12-03,3,10,47,KC,GB,1,10,89,0,0,(10:47) 10-I.PACHECO RIGHT END TO GB 5 FOR 6 YARDS (55-K.ENAGBARE; 93-T.SLATON).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,11,OPP,0,,0,,0,2053,0,0,13
2023120310,2023-12-03,3,10,7,KC,GB,2,4,95,1,0,(10:07) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 4-R.RICE TO GB 1 FOR 4 YARDS (7-Q.WALKER; 35-C.BALLENTINE).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,2093,0,0,13
2023120310,2023-12-03,3,9,41,KC,GB,1,1,99,0,0,"(9:41) (NO HUDDLE, SHOTGUN) 10-I.PACHECO LEFT TACKLE FOR 1 YARD, TOUCHDOWN. PENALTY ON GB-90-L.VAN NESS, DEFENSIVE OFFSIDE, DECLINED. PENALTY ON GB-90-L.VAN NESS, ILLEGAL SUBSTITUTION, DECLINED.",0,2023,1,NO HUDDLE SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,1,0,0,LEFT TACKLE,1,OPP,0,GB,0,DEFENSIVE OFFSIDE,0,2119,0,0,13
2023120310,2023-12-03,3,9,39,KC,GB,0,0,98,1,0,TWO-POINT CONVERSION ATTEMPT. 10-I.PACHECO RUSHES LEFT END. ATTEMPT FAILS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,0,,2,OPP,0,,0,,0,2121,0,0,13
